model,dataset,test_run,group_axis,confidence_source,confidence_threshold,uncertainty_reject_fraction,review_fraction,split,added_component,baseline_profile,augmented_profile,baseline_model_status,augmented_model_status,baseline_validation_fold_mean_auprc,augmented_validation_fold_mean_auprc,delta_validation_fold_mean_auprc,baseline_error_detection_auroc,augmented_error_detection_auroc,delta_error_detection_auroc,baseline_error_detection_auprc,augmented_error_detection_auprc,delta_error_detection_auprc,baseline_review_error_rate,augmented_review_error_rate,delta_review_error_rate,baseline_review_lift,augmented_review_lift,delta_review_lift,baseline_review_recall_of_residual_errors,augmented_review_recall_of_residual_errors,delta_review_recall_of_residual_errors,baseline_combined_recall_of_candidate_errors,augmented_combined_recall_of_candidate_errors,delta_combined_recall_of_candidate_errors,baseline_retained_accuracy_after_review,augmented_retained_accuracy_after_review,delta_retained_accuracy_after_review,baseline_retained_accuracy_gain_vs_residual,augmented_retained_accuracy_gain_vs_residual,delta_retained_accuracy_gain_vs_residual
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,0.260215394338,0.323896926248,0.06368153191,0.744487889649,0.796269143043,0.051781253394,0.256888139935,0.303982873105,0.04709473317,0.229007633588,0.290076335878,0.06106870229,2.423048510219,3.069194779611,0.646146269392,0.483870967742,0.612903225806,0.129032258065,0.686274509804,0.764705882353,0.078431372549,0.939047619048,0.954285714286,0.015238095238,0.03355981417,0.048797909408,0.015238095238
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,0.311447537464,0.323896926248,0.012449388784,0.807239057239,0.796269143043,-0.010969914196,0.265714305455,0.303982873105,0.038268567651,0.297709923664,0.290076335878,-0.007633587786,3.149963063285,3.069194779611,-0.080768283674,0.629032258065,0.612903225806,-0.016129032258,0.774509803922,0.764705882353,-0.009803921569,0.95619047619,0.954285714286,-0.001904761905,0.050702671312,0.048797909408,-0.001904761905
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,0.260215394338,0.2844042705,0.024188876161,0.744487889649,0.755159118062,0.010671228413,0.256888139935,0.275925091847,0.019036951912,0.229007633588,0.24427480916,0.015267175573,2.423048510219,2.584585077567,0.161536567348,0.483870967742,0.516129032258,0.032258064516,0.686274509804,0.705882352941,0.019607843137,0.939047619048,0.942857142857,0.00380952381,0.03355981417,0.037369337979,0.00380952381
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,0.316229312044,0.2844042705,-0.031825041544,0.783099815358,0.755159118062,-0.027940697296,0.283364258422,0.275925091847,-0.007439166574,0.267175572519,0.24427480916,-0.022900763359,2.826889928589,2.584585077567,-0.242304851022,0.564516129032,0.516129032258,-0.048387096774,0.735294117647,0.705882352941,-0.029411764706,0.948571428571,0.942857142857,-0.005714285714,0.043083623693,0.037369337979,-0.005714285714
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,native_support_after_legacy,legacy_support,combined_support,complete,complete,0.323896926248,0.270644037059,-0.053252889189,0.796269143043,0.752823938308,-0.043445204736,0.303982873105,0.2569265466,-0.047056326505,0.290076335878,0.259541984733,-0.030534351145,3.069194779611,2.746121644915,-0.323073134696,0.612903225806,0.548387096774,-0.064516129032,0.764705882353,0.725490196078,-0.039215686275,0.954285714286,0.946666666667,-0.007619047619,0.048797909408,0.041178861789,-0.007619047619
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,0.2844042705,0.270644037059,-0.013760233441,0.755159118062,0.752823938308,-0.002335179755,0.275925091847,0.2569265466,-0.018998545247,0.24427480916,0.259541984733,0.015267175573,2.584585077567,2.746121644915,0.161536567348,0.516129032258,0.548387096774,0.032258064516,0.705882352941,0.725490196078,0.019607843137,0.942857142857,0.946666666667,0.00380952381,0.037369337979,0.041178861789,0.00380952381
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,fit_support,uncertainty,fit_support,complete,complete,0.234540721073,0.260215394338,0.025674673265,0.689719778429,0.744487889649,0.05476811122,0.189618751402,0.256888139935,0.067269388533,0.198473282443,0.229007633588,0.030534351145,2.099975375523,2.423048510219,0.323073134696,0.41935483871,0.483870967742,0.064516129032,0.647058823529,0.686274509804,0.039215686275,0.931428571429,0.939047619048,0.007619047619,0.025940766551,0.03355981417,0.007619047619
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,source_domain_support,uncertainty,source_domain_support,complete,complete,0.234540721073,0.311447537464,0.076906816391,0.689719778429,0.807239057239,0.11751927881,0.189618751402,0.265714305455,0.076095554053,0.198473282443,0.297709923664,0.099236641221,2.099975375523,3.149963063285,1.049987687762,0.41935483871,0.629032258065,0.209677419355,0.647058823529,0.774509803922,0.127450980392,0.931428571429,0.95619047619,0.024761904762,0.025940766551,0.050702671312,0.024761904762
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,0.234540721073,0.316229312044,0.08168859097,0.689719778429,0.783099815358,0.093380036928,0.189618751402,0.283364258422,0.09374550702,0.198473282443,0.267175572519,0.068702290076,2.099975375523,2.826889928589,0.726914553066,0.41935483871,0.564516129032,0.145161290323,0.647058823529,0.735294117647,0.088235294118,0.931428571429,0.948571428571,0.017142857143,0.025940766551,0.043083623693,0.017142857143
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,0.2844042705,0.293950716325,0.009546445825,0.755159118062,0.742722928207,-0.012436189856,0.275925091847,0.290750968957,0.01482587711,0.24427480916,0.221374045802,-0.022900763359,2.584585077567,2.342280226545,-0.242304851022,0.516129032258,0.467741935484,-0.048387096774,0.705882352941,0.676470588235,-0.029411764706,0.942857142857,0.937142857143,-0.005714285714,0.037369337979,0.031655052265,-0.005714285714
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,0.2844042705,0.311705672078,0.027301401578,0.755159118062,0.798387096774,0.043227978712,0.275925091847,0.293720938713,0.017795846865,0.24427480916,0.259541984733,0.015267175573,2.584585077567,2.746121644915,0.161536567348,0.516129032258,0.548387096774,0.032258064516,0.705882352941,0.725490196078,0.019607843137,0.942857142857,0.946666666667,0.00380952381,0.037369337979,0.041178861789,0.00380952381
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,legacy_empirical_support,uncertainty,legacy_support,complete,complete,0.234540721073,0.323896926248,0.089356205175,0.689719778429,0.796269143043,0.106549364614,0.189618751402,0.303982873105,0.114364121703,0.198473282443,0.290076335878,0.091603053435,2.099975375523,3.069194779611,0.969219404088,0.41935483871,0.612903225806,0.193548387097,0.647058823529,0.764705882353,0.117647058824,0.931428571429,0.954285714286,0.022857142857,0.025940766551,0.048797909408,0.022857142857
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,validation,combined_empirical_support,uncertainty,combined_support,complete,complete,0.234540721073,0.270644037059,0.036103315986,0.689719778429,0.752823938308,0.063104159878,0.189618751402,0.2569265466,0.067307795198,0.198473282443,0.259541984733,0.06106870229,2.099975375523,2.746121644915,0.646146269392,0.41935483871,0.548387096774,0.129032258065,0.647058823529,0.725490196078,0.078431372549,0.931428571429,0.946666666667,0.015238095238,0.025940766551,0.041178861789,0.015238095238
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,test,prior,uncertainty,uncertainty_prior,complete,complete,,,,0.686028257457,0.825745682889,0.139717425432,0.157706977689,0.252308702496,0.094601724807,0.125,0.28125,0.15625,1.538461538462,3.461538461538,1.923076923077,0.307692307692,0.692307692308,0.384615384615,0.64,0.84,0.2,0.9296875,0.96875,0.0390625,0.0109375,0.05,0.0390625
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,test,empirical_support,uncertainty,uncertainty_support,complete,complete,,,,0.686028257457,0.881214024071,0.195185766614,0.157706977689,0.346398413234,0.188691435545,0.125,0.3125,0.1875,1.538461538462,3.846153846154,2.307692307692,0.307692307692,0.769230769231,0.461538461538,0.64,0.88,0.24,0.9296875,0.9765625,0.046875,0.0109375,0.0578125,0.046875
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,test,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,,,,0.825745682889,0.854003139717,0.028257456829,0.252308702496,0.2839094282,0.031600725704,0.28125,0.25,-0.03125,3.461538461538,3.076923076923,-0.384615384615,0.692307692308,0.615384615385,-0.076923076923,0.84,0.8,-0.04,0.96875,0.9609375,-0.0078125,0.05,0.0421875,-0.0078125
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,test,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,,,,0.881214024071,0.854003139717,-0.027210884354,0.346398413234,0.2839094282,-0.062488985034,0.3125,0.25,-0.0625,3.846153846154,3.076923076923,-0.769230769231,0.769230769231,0.615384615385,-0.153846153846,0.88,0.8,-0.08,0.9765625,0.9609375,-0.015625,0.0578125,0.0421875,-0.015625
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,test,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,,,,0.861852433281,0.803244374673,-0.058608058608,0.29836943958,0.283519170936,-0.014850268644,0.28125,0.25,-0.03125,3.461538461538,3.076923076923,-0.384615384615,0.692307692308,0.615384615385,-0.076923076923,0.84,0.8,-0.04,0.96875,0.9609375,-0.0078125,0.05,0.0421875,-0.0078125
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,test,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,,,,0.69387755102,0.803244374673,0.109366823653,0.245065923551,0.283519170936,0.038453247385,0.15625,0.25,0.09375,1.923076923077,3.076923076923,1.153846153846,0.384615384615,0.615384615385,0.230769230769,0.68,0.8,0.12,0.9375,0.9609375,0.0234375,0.01875,0.0421875,0.0234375
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,test,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,,,,0.861852433281,0.881214024071,0.01936159079,0.29836943958,0.346398413234,0.048028973654,0.28125,0.3125,0.03125,3.461538461538,3.846153846154,0.384615384615,0.692307692308,0.769230769231,0.076923076923,0.84,0.88,0.04,0.96875,0.9765625,0.0078125,0.05,0.0578125,0.0078125
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,test,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,,,,0.803244374673,0.881214024071,0.077969649398,0.265894140299,0.346398413234,0.080504272935,0.25,0.3125,0.0625,3.076923076923,3.846153846154,0.769230769231,0.615384615385,0.769230769231,0.153846153846,0.8,0.88,0.08,0.9609375,0.9765625,0.015625,0.0421875,0.0578125,0.015625
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,test,native_support_after_legacy,legacy_support,combined_support,complete,complete,,,,0.803244374673,0.809000523286,0.005756148613,0.283519170936,0.313364054711,0.029844883775,0.25,0.25,0.0,3.076923076923,3.076923076923,0.0,0.615384615385,0.615384615385,0.0,0.8,0.8,0.0,0.9609375,0.9609375,0.0,0.0421875,0.0421875,0.0
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,test,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,,,,0.881214024071,0.809000523286,-0.072213500785,0.346398413234,0.313364054711,-0.033034358523,0.3125,0.25,-0.0625,3.846153846154,3.076923076923,-0.769230769231,0.769230769231,0.615384615385,-0.153846153846,0.88,0.8,-0.08,0.9765625,0.9609375,-0.015625,0.0578125,0.0421875,-0.015625
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,test,fit_support,uncertainty,fit_support,complete,complete,,,,0.686028257457,0.861852433281,0.175824175824,0.157706977689,0.29836943958,0.14066246189,0.125,0.28125,0.15625,1.538461538462,3.461538461538,1.923076923077,0.307692307692,0.692307692308,0.384615384615,0.64,0.84,0.2,0.9296875,0.96875,0.0390625,0.0109375,0.05,0.0390625
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,test,source_domain_support,uncertainty,source_domain_support,complete,complete,,,,0.686028257457,0.69387755102,0.007849293564,0.157706977689,0.245065923551,0.087358945861,0.125,0.15625,0.03125,1.538461538462,1.923076923077,0.384615384615,0.307692307692,0.384615384615,0.076923076923,0.64,0.68,0.04,0.9296875,0.9375,0.0078125,0.0109375,0.01875,0.0078125
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,test,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,,,,0.686028257457,0.803244374673,0.117216117216,0.157706977689,0.265894140299,0.10818716261,0.125,0.25,0.125,1.538461538462,3.076923076923,1.538461538462,0.307692307692,0.615384615385,0.307692307692,0.64,0.8,0.16,0.9296875,0.9609375,0.03125,0.0109375,0.0421875,0.03125
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,test,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,,,,0.881214024071,0.89010989011,0.008895866039,0.346398413234,0.387477309354,0.04107889612,0.3125,0.3125,0.0,3.846153846154,3.846153846154,0.0,0.769230769231,0.769230769231,0.0,0.88,0.88,0.0,0.9765625,0.9765625,0.0,0.0578125,0.0578125,0.0
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,test,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,,,,0.881214024071,0.903192046049,0.021978021978,0.346398413234,0.490923506061,0.144525092827,0.3125,0.3125,0.0,3.846153846154,3.846153846154,0.0,0.769230769231,0.769230769231,0.0,0.88,0.88,0.0,0.9765625,0.9765625,0.0,0.0578125,0.0578125,0.0
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,test,legacy_empirical_support,uncertainty,legacy_support,complete,complete,,,,0.686028257457,0.803244374673,0.117216117216,0.157706977689,0.283519170936,0.125812193247,0.125,0.25,0.125,1.538461538462,3.076923076923,1.538461538462,0.307692307692,0.615384615385,0.307692307692,0.64,0.8,0.16,0.9296875,0.9609375,0.03125,0.0109375,0.0421875,0.03125
PACE,biosnap,seed_8,target,base,0.8,0.2,0.2,test,combined_empirical_support,uncertainty,combined_support,complete,complete,,,,0.686028257457,0.809000523286,0.122972265829,0.157706977689,0.313364054711,0.155657077021,0.125,0.25,0.125,1.538461538462,3.076923076923,1.538461538462,0.307692307692,0.615384615385,0.307692307692,0.64,0.8,0.16,0.9296875,0.9609375,0.03125,0.0109375,0.0421875,0.03125
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,validation,prior,uncertainty,uncertainty_prior,complete,complete,0.209431041779,0.280222871147,0.070791829367,0.685648148148,0.723412698413,0.037764550265,0.182358688181,0.194874285211,0.01251559703,0.186991869919,0.219512195122,0.032520325203,2.126166817224,2.49593495935,0.369768142126,0.425925925926,0.5,0.074074074074,0.557142857143,0.614285714286,0.057142857143,0.936863543788,0.945010183299,0.008146639511,0.024811426524,0.032958066036,0.008146639511
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,validation,empirical_support,uncertainty,uncertainty_support,complete,complete,0.209431041779,0.366809942708,0.157378900928,0.685648148148,0.808664021164,0.123015873016,0.182358688181,0.313493488615,0.131134800434,0.186991869919,0.284552845528,0.09756097561,2.126166817224,3.235471243601,1.109304426378,0.425925925926,0.648148148148,0.222222222222,0.557142857143,0.728571428571,0.171428571429,0.936863543788,0.961303462322,0.024439918534,0.024811426524,0.049251345058,0.024439918534
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,validation,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,0.280222871147,0.246530841135,-0.033692030012,0.723412698413,0.744345238095,0.020932539683,0.194874285211,0.203487214313,0.008612929102,0.219512195122,0.20325203252,-0.016260162602,2.49593495935,2.311050888287,-0.184884071063,0.5,0.462962962963,-0.037037037037,0.614285714286,0.585714285714,-0.028571428571,0.945010183299,0.940936863544,-0.004073319756,0.032958066036,0.02888474628,-0.004073319756
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,validation,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,0.366809942708,0.246530841135,-0.120279101573,0.808664021164,0.744345238095,-0.064318783069,0.313493488615,0.203487214313,-0.110006274302,0.284552845528,0.20325203252,-0.081300813008,3.235471243601,2.311050888287,-0.924420355315,0.648148148148,0.462962962963,-0.185185185185,0.728571428571,0.585714285714,-0.142857142857,0.961303462322,0.940936863544,-0.020366598778,0.049251345058,0.02888474628,-0.020366598778
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,validation,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,0.294372094306,0.390763275178,0.096391180872,0.79169973545,0.812665343915,0.020965608466,0.234508414082,0.290344810364,0.055836396282,0.268292682927,0.284552845528,0.016260162602,3.050587172538,3.235471243601,0.184884071063,0.611111111111,0.648148148148,0.037037037037,0.7,0.728571428571,0.028571428571,0.957230142566,0.961303462322,0.004073319756,0.045178025302,0.049251345058,0.004073319756
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,validation,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,0.349546476815,0.390763275178,0.041216798363,0.799107142857,0.812665343915,0.013558201058,0.242390958492,0.290344810364,0.047953851871,0.227642276423,0.284552845528,0.056910569106,2.588376994881,3.235471243601,0.64709424872,0.518518518519,0.648148148148,0.12962962963,0.628571428571,0.728571428571,0.1,0.947046843177,0.961303462322,0.014256619145,0.034994725913,0.049251345058,0.014256619145
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,validation,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,0.294372094306,0.366809942708,0.072437848402,0.79169973545,0.808664021164,0.016964285714,0.234508414082,0.313493488615,0.078985074533,0.268292682927,0.284552845528,0.016260162602,3.050587172538,3.235471243601,0.184884071063,0.611111111111,0.648148148148,0.037037037037,0.7,0.728571428571,0.028571428571,0.957230142566,0.961303462322,0.004073319756,0.045178025302,0.049251345058,0.004073319756
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,validation,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,0.331408629161,0.366809942708,0.035401313547,0.77671957672,0.808664021164,0.031944444444,0.292685737148,0.313493488615,0.020807751467,0.235772357724,0.284552845528,0.048780487805,2.680819030413,3.235471243601,0.554652213189,0.537037037037,0.648148148148,0.111111111111,0.642857142857,0.728571428571,0.085714285714,0.949083503055,0.961303462322,0.012219959267,0.037031385791,0.049251345058,0.012219959267
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,validation,native_support_after_legacy,legacy_support,combined_support,complete,complete,0.390763275178,0.311145455448,-0.079617819729,0.812665343915,0.740608465608,-0.072056878307,0.290344810364,0.217736169788,-0.072608640576,0.284552845528,0.235772357724,-0.048780487805,3.235471243601,2.680819030413,-0.554652213189,0.648148148148,0.537037037037,-0.111111111111,0.728571428571,0.642857142857,-0.085714285714,0.961303462322,0.949083503055,-0.012219959267,0.049251345058,0.037031385791,-0.012219959267
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,validation,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,0.366809942708,0.311145455448,-0.05566448726,0.808664021164,0.740608465608,-0.068055555556,0.313493488615,0.217736169788,-0.095757318827,0.284552845528,0.235772357724,-0.048780487805,3.235471243601,2.680819030413,-0.554652213189,0.648148148148,0.537037037037,-0.111111111111,0.728571428571,0.642857142857,-0.085714285714,0.961303462322,0.949083503055,-0.012219959267,0.049251345058,0.037031385791,-0.012219959267
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,validation,fit_support,uncertainty,fit_support,complete,complete,0.209431041779,0.294372094306,0.084941052526,0.685648148148,0.79169973545,0.106051587302,0.182358688181,0.234508414082,0.052149725901,0.186991869919,0.268292682927,0.081300813008,2.126166817224,3.050587172538,0.924420355315,0.425925925926,0.611111111111,0.185185185185,0.557142857143,0.7,0.142857142857,0.936863543788,0.957230142566,0.020366598778,0.024811426524,0.045178025302,0.020366598778
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,validation,source_domain_support,uncertainty,source_domain_support,complete,complete,0.209431041779,0.349546476815,0.140115435035,0.685648148148,0.799107142857,0.113458994709,0.182358688181,0.242390958492,0.060032270311,0.186991869919,0.227642276423,0.040650406504,2.126166817224,2.588376994881,0.462210177657,0.425925925926,0.518518518519,0.092592592593,0.557142857143,0.628571428571,0.071428571429,0.936863543788,0.947046843177,0.010183299389,0.024811426524,0.034994725913,0.010183299389
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,validation,native_source_domain_support,uncertainty,native_source_domain_support,complete,complete,0.209431041779,0.331408629161,0.121977587381,0.685648148148,0.77671957672,0.091071428571,0.182358688181,0.292685737148,0.110327048966,0.186991869919,0.235772357724,0.048780487805,2.126166817224,2.680819030413,0.554652213189,0.425925925926,0.537037037037,0.111111111111,0.557142857143,0.642857142857,0.085714285714,0.936863543788,0.949083503055,0.012219959267,0.024811426524,0.037031385791,0.012219959267
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,validation,target_sequence_support,uncertainty_support,target_sequence_support,complete,complete,0.366809942708,0.424080444213,0.057270501506,0.808664021164,0.758002645503,-0.050661375661,0.313493488615,0.30492301271,-0.008570475905,0.284552845528,0.260162601626,-0.024390243902,3.235471243601,2.958145137007,-0.277326106594,0.648148148148,0.592592592593,-0.055555555556,0.728571428571,0.685714285714,-0.042857142857,0.961303462322,0.955193482688,-0.006109979633,0.049251345058,0.043141365425,-0.006109979633
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,validation,general_target_joint_support,uncertainty_support,general_target_joint_support,complete,complete,0.366809942708,0.260945549355,-0.105864393353,0.808664021164,0.781051587302,-0.027612433862,0.313493488615,0.232343483704,-0.081150004911,0.284552845528,0.227642276423,-0.056910569106,3.235471243601,2.588376994881,-0.64709424872,0.648148148148,0.518518518519,-0.12962962963,0.728571428571,0.628571428571,-0.1,0.961303462322,0.947046843177,-0.014256619145,0.049251345058,0.034994725913,-0.014256619145
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,validation,legacy_empirical_support,uncertainty,legacy_support,complete,complete,0.209431041779,0.390763275178,0.181332233398,0.685648148148,0.812665343915,0.127017195767,0.182358688181,0.290344810364,0.107986122182,0.186991869919,0.284552845528,0.09756097561,2.126166817224,3.235471243601,1.109304426378,0.425925925926,0.648148148148,0.222222222222,0.557142857143,0.728571428571,0.171428571429,0.936863543788,0.961303462322,0.024439918534,0.024811426524,0.049251345058,0.024439918534
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,validation,combined_empirical_support,uncertainty,combined_support,complete,complete,0.209431041779,0.311145455448,0.101714413669,0.685648148148,0.740608465608,0.05496031746,0.182358688181,0.217736169788,0.035377481607,0.186991869919,0.235772357724,0.048780487805,2.126166817224,2.680819030413,0.554652213189,0.425925925926,0.537037037037,0.111111111111,0.557142857143,0.642857142857,0.085714285714,0.936863543788,0.949083503055,0.012219959267,0.024811426524,0.037031385791,0.012219959267
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,test,prior,uncertainty,uncertainty_prior,complete,complete,,,,0.663442940039,0.839458413926,0.176015473888,0.193034177122,0.30261194103,0.109577763909,0.066666666667,0.3,0.233333333333,0.921212121212,4.145454545455,3.224242424242,0.181818181818,0.818181818182,0.636363636364,0.4375,0.875,0.4375,0.926229508197,0.983606557377,0.05737704918,-0.001402070751,0.05597497843,0.05737704918
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,test,empirical_support,uncertainty,uncertainty_support,complete,complete,,,,0.663442940039,0.925854287556,0.262411347518,0.193034177122,0.549427341988,0.356393164866,0.066666666667,0.333333333333,0.266666666667,0.921212121212,4.606060606061,3.684848484848,0.181818181818,0.909090909091,0.727272727273,0.4375,0.9375,0.5,0.926229508197,0.991803278689,0.065573770492,-0.001402070751,0.064171699741,0.065573770492
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,test,empirical_support_after_prior,uncertainty_prior,uncertainty_prior_support,complete,complete,,,,0.839458413926,0.891038039974,0.051579626048,0.30261194103,0.423074073629,0.120462132599,0.3,0.266666666667,-0.033333333333,4.145454545455,3.684848484848,-0.460606060606,0.818181818182,0.727272727273,-0.090909090909,0.875,0.8125,-0.0625,0.983606557377,0.975409836066,-0.008196721311,0.05597497843,0.047778257118,-0.008196721311
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,test,prior_after_empirical_support,uncertainty_support,uncertainty_prior_support,complete,complete,,,,0.925854287556,0.891038039974,-0.034816247582,0.549427341988,0.423074073629,-0.126353268359,0.333333333333,0.266666666667,-0.066666666667,4.606060606061,3.684848484848,-0.921212121212,0.909090909091,0.727272727273,-0.181818181818,0.9375,0.8125,-0.125,0.991803278689,0.975409836066,-0.016393442623,0.064171699741,0.047778257118,-0.016393442623
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,test,legacy_source_domain_support_after_fit,fit_support,legacy_support,complete,complete,,,,0.894261766602,0.845261121857,-0.049000644745,0.430456796142,0.422143593758,-0.008313202384,0.266666666667,0.266666666667,0.0,3.684848484848,3.684848484848,0.0,0.727272727273,0.727272727273,0.0,0.8125,0.8125,0.0,0.975409836066,0.975409836066,0.0,0.047778257118,0.047778257118,0.0
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,test,fit_support_after_legacy_source_domain,source_domain_support,legacy_support,complete,complete,,,,0.707930367505,0.845261121857,0.137330754352,0.279415350536,0.422143593758,0.142728243222,0.166666666667,0.266666666667,0.1,2.30303030303,3.684848484848,1.381818181818,0.454545454545,0.727272727273,0.272727272727,0.625,0.8125,0.1875,0.950819672131,0.975409836066,0.024590163934,0.023188093184,0.047778257118,0.024590163934
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,test,native_source_domain_support_after_fit,fit_support,uncertainty_support,complete,complete,,,,0.894261766602,0.925854287556,0.031592520954,0.430456796142,0.549427341988,0.118970545846,0.266666666667,0.333333333333,0.066666666667,3.684848484848,4.606060606061,0.921212121212,0.727272727273,0.909090909091,0.181818181818,0.8125,0.9375,0.125,0.975409836066,0.991803278689,0.016393442623,0.047778257118,0.064171699741,0.016393442623
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,test,fit_support_after_native_source_domain,native_source_domain_support,uncertainty_support,complete,complete,,,,0.814958091554,0.925854287556,0.110896196003,0.302809257058,0.549427341988,0.24661808493,0.233333333333,0.333333333333,0.1,3.224242424242,4.606060606061,1.381818181818,0.636363636364,0.909090909091,0.272727272727,0.75,0.9375,0.1875,0.967213114754,0.991803278689,0.024590163934,0.039581535807,0.064171699741,0.024590163934
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,test,native_support_after_legacy,legacy_support,combined_support,complete,complete,,,,0.845261121857,0.858156028369,0.012894906512,0.422143593758,0.516714077226,0.094570483468,0.266666666667,0.266666666667,0.0,3.684848484848,3.684848484848,0.0,0.727272727273,0.727272727273,0.0,0.8125,0.8125,0.0,0.975409836066,0.975409836066,0.0,0.047778257118,0.047778257118,0.0
PACE,biosnap,seed_8,target,base,0.9,0.1,0.2,test,legacy_support_after_native,uncertainty_support,combined_support,complete,complete,,,,0.925854287556,0.858156028369,-0.067698259188,0.549427341988,0.516714077226,-0.032713264762,0.333333333333,0.266666666667,-0.066666666667,4.606060606061,3.684848484848,-0.921212121212,0.909090909091,0.727272727273,-0.181818181818,0.9375,0.8125,-0.125,0.991803278689,0.975409836066,-0.016393442623,0.064171699741,0.047778257118,-0.016393442623
